timestamp,phase,scenario,speed_kmh,event,details
1771645119.73,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645119.78,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645119.83,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645119.89,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645119.94,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645119.99,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.05,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.1,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.15,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.2,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.25,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.3,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.36,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.41,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.47,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.52,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.58,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.63,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.69,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.75,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.8,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.85,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.9,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645120.94,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.0,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.05,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.1,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.16,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.21,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.27,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.32,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.38,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.42,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.47,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.53,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.58,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.63,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.68,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.74,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.8,3,WEBSOCKET,0.02,WS_SEND,"{""phase"": 3, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.85,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.9,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645121.95,3,WEBSOCKET,0.02,WS_SEND,"{""phase"": 3, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.0,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.06,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.11,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.17,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.23,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.28,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.33,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.38,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.44,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.49,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.54,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.6,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.66,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.72,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.76,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.81,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.85,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.9,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645122.95,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.01,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.07,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.12,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.17,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.22,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.26,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.31,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.36,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.42,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.49,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.54,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.59,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.64,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.7,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.75,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.8,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.86,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.91,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645123.97,3,WEBSOCKET,0.02,WS_SEND,"{""phase"": 3, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.02,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.08,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.14,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.19,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.25,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.3,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.35,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.41,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.46,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.51,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.57,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.62,3,WEBSOCKET,0.02,WS_SEND,"{""phase"": 3, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.68,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.73,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.78,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.84,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.89,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645124.94,3,WEBSOCKET,0.02,WS_SEND,"{""phase"": 3, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.0,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.06,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.1,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.15,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.19,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.25,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.3,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.35,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.41,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.46,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.5,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.55,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.61,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.66,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.71,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.77,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.82,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.88,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.93,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645125.98,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.03,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.09,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.14,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.19,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.24,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.28,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.33,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.39,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.44,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.49,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.55,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.6,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.65,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.7,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.75,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.8,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.85,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.9,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645126.96,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.01,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.06,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.11,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.16,3,WEBSOCKET,0.02,WS_SEND,"{""phase"": 3, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.21,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.27,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.32,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.37,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.42,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.47,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.53,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.59,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.66,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.71,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.77,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.8,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.86,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.91,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645127.96,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.01,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.06,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.12,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.18,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.24,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.29,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.34,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.4,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.45,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.5,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.55,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771645128.6,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
