timestamp,phase,scenario,speed_kmh,event,details
1771927986.02,4,WEBSOCKET,0.08,WS_SEND,"{""phase"": 4, ""speed"": 0.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.08,4,WEBSOCKET,0.08,WS_SEND,"{""phase"": 4, ""speed"": 0.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.14,4,WEBSOCKET,0.07,WS_SEND,"{""phase"": 4, ""speed"": 0.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.19,4,WEBSOCKET,0.06,WS_SEND,"{""phase"": 4, ""speed"": 0.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.25,4,WEBSOCKET,0.06,WS_SEND,"{""phase"": 4, ""speed"": 0.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.31,4,WEBSOCKET,0.06,WS_SEND,"{""phase"": 4, ""speed"": 0.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.36,4,WEBSOCKET,0.06,WS_SEND,"{""phase"": 4, ""speed"": 0.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.41,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.46,4,WEBSOCKET,0.06,WS_SEND,"{""phase"": 4, ""speed"": 0.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.52,4,WEBSOCKET,0.06,WS_SEND,"{""phase"": 4, ""speed"": 0.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.57,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.62,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.68,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.73,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.78,4,WEBSOCKET,0.04,WS_SEND,"{""phase"": 4, ""speed"": 0.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.83,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.87,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.92,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927986.98,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.03,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.08,4,WEBSOCKET,0.05,WS_SEND,"{""phase"": 4, ""speed"": 0.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.14,4,WEBSOCKET,0.04,WS_SEND,"{""phase"": 4, ""speed"": 0.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.2,4,WEBSOCKET,0.04,WS_SEND,"{""phase"": 4, ""speed"": 0.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.25,4,WEBSOCKET,0.04,WS_SEND,"{""phase"": 4, ""speed"": 0.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.3,4,WEBSOCKET,0.04,WS_SEND,"{""phase"": 4, ""speed"": 0.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.35,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.4,4,WEBSOCKET,0.04,WS_SEND,"{""phase"": 4, ""speed"": 0.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.45,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.5,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.56,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.62,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.68,4,WEBSOCKET,0.04,WS_SEND,"{""phase"": 4, ""speed"": 0.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.73,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.79,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.84,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.89,4,WEBSOCKET,0.04,WS_SEND,"{""phase"": 4, ""speed"": 0.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927987.95,4,WEBSOCKET,0.04,WS_SEND,"{""phase"": 4, ""speed"": 0.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.0,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.05,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.1,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.16,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.21,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.27,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.33,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.38,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.43,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.48,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.54,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.59,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.65,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.7,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.76,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.82,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.87,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.92,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927988.97,4,WEBSOCKET,0.03,WS_SEND,"{""phase"": 4, ""speed"": 0.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.01,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.06,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.11,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.16,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.22,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.28,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.32,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.37,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.44,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.49,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.53,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.58,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.62,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.67,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.72,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.78,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.82,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.87,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.92,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927989.97,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.02,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.07,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.12,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.18,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.23,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.28,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.33,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.38,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.44,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.49,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.56,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.61,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.66,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.71,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.76,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.82,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.87,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.93,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927990.98,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.03,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.08,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.12,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.17,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.22,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.27,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.34,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.39,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.44,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.49,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.53,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.59,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.65,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.7,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.76,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.81,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.86,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.91,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927991.96,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.02,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.08,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.13,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.18,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.23,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.29,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.35,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.4,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.46,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.51,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.56,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.61,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.67,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.71,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.76,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.82,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.87,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.93,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927992.98,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.04,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.09,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.14,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.2,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.25,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.3,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.35,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.41,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.46,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.52,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.57,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.61,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.66,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.72,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.77,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.82,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.87,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.93,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927993.98,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.03,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.08,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.13,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.18,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.24,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.31,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.36,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.4,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.46,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.52,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.58,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.63,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.68,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.73,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.78,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771927994.84,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
